TEMPERATURA DEL AIRE 2M		
Fecha	Hora	Valor
20110211	06:00:00	---[10]
20110211	07:00:00	---[10]
20110211	08:00:00	---[10]
20110211	09:00:00	---[10]
20110211	10:00:00	---[10]
20110211	11:00:00	---[10]
20110211	12:00:00	---[10]
20110211	13:00:00	---[10]
20110211	14:00:00	---[10]
20110211	15:00:00	---[10]
20110211	16:00:00	---[10]
20110211	17:00:00	---[10]
20110211	18:00:00	---[10]
20110211	19:00:00	---[10]
20110211	20:00:00	---[10]
20110211	21:00:00	---[10]
20110211	22:00:00	---[10]
20110211	23:00:00	---[10]
20110212	00:00:00	---[10]
20110212	01:00:00	---[10]
20110212	02:00:00	---[10]
20110212	03:00:00	---[10]
20110212	04:00:00	---[10]
20110212	05:00:00	---[10]
20110212	06:00:00	---[10]
20110212	07:00:00	---[10]
20110212	08:00:00	---[10]
20110212	09:00:00	---[10]
20110212	10:00:00	---[10]
20110212	11:00:00	---[10]
20110212	12:00:00	---[10]
20110212	13:00:00	---[10]
20110212	14:00:00	---[10]
20110212	15:00:00	---[10]
20110212	16:00:00	---[10]
20110212	17:00:00	---[10]
20110212	18:00:00	---[10]
20110212	19:00:00	---[10]
20110212	20:00:00	---[10]
20110212	21:00:00	---[10]
20110212	22:00:00	---[10]
20110212	23:00:00	---[10]
20110213	00:00:00	---[10]
20110213	01:00:00	---[10]
20110213	02:00:00	---[10]
20110213	03:00:00	---[10]
20110213	04:00:00	---[10]
20110213	05:00:00	---[10]
20110213	06:00:00	---[10]
20110213	07:00:00	---[10]
20110213	08:00:00	---[10]
20110213	09:00:00	---[10]
20110213	10:00:00	---[10]
20110213	11:00:00	---[10]
20110213	12:00:00	---[10]
20110213	13:00:00	---[10]
20110213	14:00:00	---[10]
20110213	15:00:00	---[10]
20110213	16:00:00	---[10]
20110213	17:00:00	---[10]
20110213	18:00:00	---[10]
20110213	19:00:00	---[10]
20110213	20:00:00	---[10]
20110213	21:00:00	---[10]
20110213	22:00:00	---[10]
20110213	23:00:00	---[10]
20110214	00:00:00	---[10]
20110214	01:00:00	---[10]
20110214	02:00:00	---[10]
20110214	03:00:00	---[10]
20110214	04:00:00	---[10]
20110214	05:00:00	---[10]
20110214	06:00:00	---[10]
20110214	07:00:00	---[10]
20110214	08:00:00	---[10]
20110214	09:00:00	---[10]
20110214	10:00:00	---[10]
20110214	11:00:00	---[10]
20110214	12:00:00	---[10]
20110214	13:00:00	---[10]
20110214	14:00:00	---[10]
20110214	15:00:00	---[10]
20110214	16:00:00	---[10]
20110214	17:00:00	---[10]
20110214	18:00:00	---[10]
20110214	19:00:00	---[10]
20110214	20:00:00	---[10]
20110214	21:00:00	---[10]
20110214	22:00:00	---[10]
20110214	23:00:00	---[10]
20110215	00:00:00	---[10]
20110215	01:00:00	---[10]
20110215	02:00:00	---[10]
20110215	03:00:00	---[10]
20110215	04:00:00	---[10]
20110215	05:00:00	---[10]
20110215	06:00:00	---[10]
20110215	07:00:00	---[10]
20110215	08:00:00	---[10]
20110215	09:00:00	---[10]
20110215	10:00:00	---[10]
20110215	11:00:00	---[10]
20110215	12:00:00	---[10]
20110215	13:00:00	---[10]
20110215	14:00:00	---[10]
20110215	15:00:00	---[10]
20110215	16:00:00	---[10]
20110215	17:00:00	---[10]
20110215	18:00:00	---[10]
20110215	19:00:00	---[10]
20110215	20:00:00	---[10]
20110215	21:00:00	---[10]
20110215	22:00:00	---[10]
20110215	23:00:00	---[10]
20110216	00:00:00	---[10]
20110216	01:00:00	---[10]
20110216	02:00:00	---[10]
20110216	03:00:00	---[10]
20110216	04:00:00	---[10]
20110216	05:00:00	---[10]
20110216	06:00:00	---[10]
20110216	07:00:00	---[10]
20110216	08:00:00	---[10]
20110216	09:00:00	---[10]
20110216	10:00:00	---[10]
20110216	11:00:00	---[10]
20110216	12:00:00	---[10]
20110216	13:00:00	---[10]
20110216	14:00:00	---[10]
20110216	15:00:00	---[10]
20110216	16:00:00	---[10]
20110216	17:00:00	---[10]
20110216	18:00:00	---[10]
20110216	19:00:00	---[10]
20110216	20:00:00	---[10]
20110216	21:00:00	---[10]
20110216	22:00:00	---[10]
20110216	23:00:00	---[10]
20110217	00:00:00	---[10]
20110217	01:00:00	---[10]
20110217	02:00:00	---[10]
20110217	03:00:00	---[10]
20110217	04:00:00	---[10]
20110217	05:00:00	---[10]
20110217	06:00:00	---[10]
20110217	07:00:00	---[10]
20110217	08:00:00	---[10]
20110217	09:00:00	---[10]
20110217	10:00:00	---[10]
20110217	11:00:00	---[10]
20110217	12:00:00	---[10]
20110217	13:00:00	---[10]
20110217	14:00:00	---[10]
20110217	15:00:00	---[10]
20110217	16:00:00	---[10]
20110217	17:00:00	---[10]
20110217	18:00:00	---[10]
20110217	19:00:00	---[10]
20110217	20:00:00	---[10]
20110217	21:00:00	---[10]
20110217	22:00:00	---[10]
20110217	23:00:00	---[10]
20110218	00:00:00	---[10]
20110218	01:00:00	---[10]
20110218	02:00:00	---[10]
20110218	03:00:00	---[10]
20110218	04:00:00	---[10]
20110218	05:00:00	---[10]
20110218	06:00:00	---[10]
20110218	07:00:00	---[10]
20110218	08:00:00	---[10]
20110218	09:00:00	---[10]
20110218	10:00:00	---[10]
20110218	11:00:00	107
20110218	12:00:00	---[10]
20110218	13:00:00	---[10]
20110218	14:00:00	---[10]
20110218	15:00:00	---[10]
20110218	16:00:00	---[10]
20110218	17:00:00	---[10]
20110218	18:00:00	---[10]
20110218	19:00:00	---[10]
20110218	20:00:00	---[10]
20110218	21:00:00	---[10]
20110218	22:00:00	---[10]
20110218	23:00:00	---[10]
20110219	00:00:00	---[10]
20110219	01:00:00	---[10]
20110219	02:00:00	---[10]
20110219	03:00:00	---[10]
20110219	04:00:00	---[10]
20110219	05:00:00	---[10]
20110219	06:00:00	---[10]
20110219	07:00:00	---[10]
20110219	08:00:00	---[10]
20110219	09:00:00	---[10]
20110219	10:00:00	---[10]
20110219	11:00:00	---[10]
20110219	12:00:00	---[10]
20110219	13:00:00	---[10]
20110219	14:00:00	---[10]
20110219	15:00:00	---[10]
20110219	16:00:00	---[10]
20110219	17:00:00	---[10]
20110219	18:00:00	---[10]
20110219	19:00:00	---[10]
20110219	20:00:00	---[10]
20110219	21:00:00	---[10]
20110219	22:00:00	---[10]
20110219	23:00:00	---[10]
20110220	00:00:00	---[10]
20110220	01:00:00	---[10]
20110220	02:00:00	---[10]
20110220	03:00:00	---[10]
20110220	04:00:00	---[10]
20110220	05:00:00	---[10]
20110220	06:00:00	---[10]
20110220	07:00:00	---[10]
20110220	08:00:00	---[10]
20110220	09:00:00	---[10]
20110220	10:00:00	---[10]
20110220	11:00:00	---[10]
20110220	12:00:00	---[10]
20110220	13:00:00	---[10]
20110220	14:00:00	---[10]
20110220	15:00:00	---[10]
20110220	16:00:00	---[10]
20110220	17:00:00	---[10]
20110220	18:00:00	---[10]
20110220	19:00:00	---[10]
20110220	20:00:00	---[10]
20110220	21:00:00	---[10]
20110220	22:00:00	---[10]
20110220	23:00:00	---[10]
20110221	00:00:00	---[10]
20110221	01:00:00	---[10]
20110221	02:00:00	---[10]
20110221	03:00:00	---[10]
20110221	04:00:00	---[10]
20110221	05:00:00	---[10]
20110221	06:00:00	---[10]
20110221	07:00:00	---[10]
20110221	08:00:00	---[10]
20110221	09:00:00	---[10]
20110221	10:00:00	---[10]
20110221	11:00:00	---[10]
20110221	12:00:00	---[10]
20110221	13:00:00	---[10]
20110221	14:00:00	---[10]
20110221	15:00:00	---[10]
20110221	16:00:00	---[10]
20110221	17:00:00	---[10]
20110221	18:00:00	---[10]
20110221	19:00:00	---[10]
20110221	20:00:00	---[10]
20110221	21:00:00	---[10]
20110221	22:00:00	---[10]
20110221	23:00:00	---[10]
20110222	00:00:00	---[10]
20110222	01:00:00	---[10]
20110222	02:00:00	---[10]
20110222	03:00:00	---[10]
20110222	04:00:00	---[10]
20110222	05:00:00	---[10]
20110222	06:00:00	---[10]
20110222	07:00:00	---[10]
20110222	08:00:00	---[10]
20110222	09:00:00	---[10]
20110222	10:00:00	---[10]
20110222	11:00:00	---[10]
20110222	12:00:00	---[10]
20110222	13:00:00	---[10]
20110222	14:00:00	---[10]
20110222	15:00:00	---[10]
20110222	16:00:00	---[10]
20110222	17:00:00	---[10]
20110222	18:00:00	---[10]
20110222	19:00:00	---[10]
20110222	20:00:00	---[10]
20110222	21:00:00	---[10]
20110222	22:00:00	---[10]
20110222	23:00:00	---[10]
20110223	00:00:00	---[10]
20110223	01:00:00	---[10]
20110223	02:00:00	---[10]
20110223	03:00:00	---[10]
20110223	04:00:00	---[10]
20110223	05:00:00	---[10]
20110223	06:00:00	---[10]
20110223	07:00:00	---[10]
20110223	08:00:00	---[10]
20110223	09:00:00	---[10]
20110223	10:00:00	---[10]
20110223	11:00:00	---[10]
20110223	12:00:00	---[10]
20110223	13:00:00	---[10]
20110223	14:00:00	---[10]
20110223	15:00:00	---[10]
20110223	16:00:00	---[10]
20110223	17:00:00	---[10]
20110223	18:00:00	---[10]
20110223	19:00:00	---[10]
20110223	20:00:00	---[10]
20110223	21:00:00	---[10]
20110223	22:00:00	---[10]
20110223	23:00:00	---[10]
20110224	00:00:00	---[10]
20110224	01:00:00	---[10]
20110224	02:00:00	---[10]
20110224	03:00:00	---[10]
20110224	04:00:00	---[10]
20110224	05:00:00	---[10]
20110224	06:00:00	---[10]
20110224	07:00:00	---[10]
20110224	08:00:00	---[10]
20110224	09:00:00	---[10]
20110224	10:00:00	---[10]
20110224	11:00:00	---[10]
20110224	12:00:00	---[10]
20110224	13:00:00	---[10]
20110224	14:00:00	---[10]
20110224	15:00:00	---[10]
20110224	16:00:00	---[10]
20110224	17:00:00	---[10]
20110224	18:00:00	---[10]
20110224	19:00:00	---[10]
20110224	20:00:00	---[10]
20110224	21:00:00	---[10]
20110224	22:00:00	---[10]
20110224	23:00:00	---[10]
20110225	00:00:00	---[10]
20110225	01:00:00	---[10]
20110225	02:00:00	---[10]
20110225	03:00:00	---[10]
20110225	04:00:00	---[10]
20110225	05:00:00	---[10]
20110225	06:00:00	---[10]
20110225	07:00:00	---[10]
20110225	08:00:00	---[10]
20110225	09:00:00	---[10]
20110225	10:00:00	---[10]
20110225	11:00:00	---[10]
20110225	12:00:00	---[10]
20110225	13:00:00	---[10]
20110225	14:00:00	---[10]
20110225	15:00:00	---[10]
20110225	16:00:00	---[10]
20110225	17:00:00	---[10]
20110225	18:00:00	---[10]
20110225	19:00:00	---[10]
20110225	20:00:00	---[10]
20110225	21:00:00	---[10]
20110225	22:00:00	---[10]
20110225	23:00:00	---[10]
20110226	00:00:00	---[10]
20110226	01:00:00	---[10]
20110226	02:00:00	---[10]
20110226	03:00:00	---[10]
20110226	04:00:00	---[10]
20110226	05:00:00	---[10]
20110226	06:00:00	---[10]
20110226	07:00:00	---[10]
20110226	08:00:00	---[10]
20110226	09:00:00	---[10]
20110226	10:00:00	---[10]
20110226	11:00:00	---[10]
20110226	12:00:00	---[10]
20110226	13:00:00	---[10]
20110226	14:00:00	---[10]
20110226	15:00:00	---[10]
20110226	16:00:00	---[10]
20110226	17:00:00	---[10]
20110226	18:00:00	---[10]
20110226	19:00:00	---[10]
20110226	20:00:00	---[10]
20110226	21:00:00	---[10]
20110226	22:00:00	---[10]
20110226	23:00:00	---[10]
20110227	00:00:00	---[10]
20110227	01:00:00	---[10]
20110227	02:00:00	---[10]
20110227	03:00:00	---[10]
20110227	04:00:00	---[10]
20110227	05:00:00	---[10]
20110227	06:00:00	---[10]
20110227	07:00:00	---[10]
20110227	08:00:00	---[10]
20110227	09:00:00	---[10]
20110227	10:00:00	---[10]
20110227	11:00:00	---[10]
20110227	12:00:00	---[10]
20110227	13:00:00	---[10]
20110227	14:00:00	---[10]
20110227	15:00:00	---[10]
20110227	16:00:00	---[10]
20110227	17:00:00	---[10]
20110227	18:00:00	---[10]
20110227	19:00:00	---[10]
20110227	20:00:00	---[10]
20110227	21:00:00	---[10]
20110227	22:00:00	---[10]
20110227	23:00:00	---[10]
20110228	00:00:00	---[10]
20110228	01:00:00	---[10]
20110228	02:00:00	---[10]
20110228	03:00:00	---[10]
20110228	04:00:00	---[10]
20110228	05:00:00	---[10]
20110228	06:00:00	---[10]
20110228	07:00:00	---[10]
20110228	08:00:00	---[10]
20110228	09:00:00	---[10]
20110228	10:00:00	---[10]
20110228	11:00:00	---[10]
20110228	12:00:00	---[10]
20110228	13:00:00	---[10]
20110228	14:00:00	---[10]
20110228	15:00:00	---[10]
20110228	16:00:00	---[10]
20110228	17:00:00	---[10]
20110228	18:00:00	---[10]
20110228	19:00:00	---[10]
20110228	20:00:00	---[10]
20110228	21:00:00	---[10]
20110228	22:00:00	---[10]
20110228	23:00:00	---[10]
20110301	00:00:00	---[10]
20110301	01:00:00	---[10]
20110301	02:00:00	---[10]
20110301	03:00:00	---[10]
20110301	04:00:00	---[10]
20110301	05:00:00	---[10]
20110301	06:00:00	---[10]
20110301	07:00:00	---[10]
20110301	08:00:00	---[10]
20110301	09:00:00	---[10]
20110301	10:00:00	---[10]
20110301	11:00:00	---[10]
20110301	12:00:00	---[10]
20110301	13:00:00	---[10]
20110301	14:00:00	---[10]
20110301	15:00:00	---[10]
20110301	16:00:00	---[10]
20110301	17:00:00	---[10]
20110301	18:00:00	---[10]
20110301	19:00:00	---[10]
20110301	20:00:00	---[10]
20110301	21:00:00	---[10]
20110301	22:00:00	---[10]
20110301	23:00:00	---[10]
20110302	00:00:00	---[10]
20110302	01:00:00	---[10]
20110302	02:00:00	---[10]
20110302	03:00:00	---[10]
20110302	04:00:00	---[10]
20110302	05:00:00	---[10]
20110302	06:00:00	---[10]
20110302	07:00:00	---[10]
20110302	08:00:00	---[10]
20110302	09:00:00	---[10]
20110302	10:00:00	---[10]
20110302	11:00:00	---[10]
20110302	12:00:00	---[10]
20110302	13:00:00	---[10]
20110302	14:00:00	---[10]
20110302	15:00:00	---[10]
20110302	16:00:00	---[10]
20110302	17:00:00	---[10]
20110302	18:00:00	---[10]
20110302	19:00:00	---[10]
20110302	20:00:00	---[10]
20110302	21:00:00	---[10]
20110302	22:00:00	---[10]
20110302	23:00:00	---[10]
20110303	00:00:00	---[10]
20110303	01:00:00	---[10]
20110303	02:00:00	---[10]
20110303	03:00:00	---[10]
20110303	04:00:00	---[10]
20110303	05:00:00	---[10]
20110303	06:00:00	---[10]
20110303	07:00:00	---[10]
20110303	08:00:00	---[10]
20110303	09:00:00	---[10]
20110303	10:00:00	---[10]
20110303	11:00:00	---[10]
20110303	12:00:00	---[10]
20110303	13:00:00	---[10]
20110303	14:00:00	---[10]
20110303	15:00:00	---[10]
20110303	16:00:00	---[10]
20110303	17:00:00	---[10]
20110303	18:00:00	---[10]
20110303	19:00:00	---[10]
20110303	20:00:00	---[10]
20110303	21:00:00	---[10]
20110303	22:00:00	---[10]
20110303	23:00:00	---[10]
20110304	00:00:00	---[10]
20110304	01:00:00	---[10]
20110304	02:00:00	---[10]
20110304	03:00:00	---[10]
20110304	04:00:00	---[10]
20110304	05:00:00	---[10]
20110304	06:00:00	---[10]
20110304	07:00:00	---[10]
20110304	08:00:00	---[10]
20110304	09:00:00	---[10]
20110304	10:00:00	---[10]
20110304	11:00:00	---[10]
20110304	12:00:00	---[10]
20110304	13:00:00	---[10]
20110304	14:00:00	---[10]
20110304	15:00:00	---[10]
20110304	16:00:00	---[10]
20110304	17:00:00	---[10]
20110304	18:00:00	---[10]
20110304	19:00:00	---[10]
20110304	20:00:00	---[10]
20110304	21:00:00	---[10]
20110304	22:00:00	---[10]
20110304	23:00:00	---[10]
20110305	00:00:00	---[10]
20110305	01:00:00	---[10]
20110305	02:00:00	---[10]
20110305	03:00:00	---[10]
20110305	04:00:00	---[10]
20110305	05:00:00	---[10]
20110305	06:00:00	---[10]
20110305	07:00:00	---[10]
20110305	08:00:00	---[10]
20110305	09:00:00	---[10]
20110305	10:00:00	---[10]
20110305	11:00:00	---[10]
20110305	12:00:00	---[10]
20110305	13:00:00	---[10]
20110305	14:00:00	---[10]
20110305	15:00:00	---[10]
20110305	16:00:00	---[10]
20110305	17:00:00	---[10]
20110305	18:00:00	---[10]
20110305	19:00:00	---[10]
20110305	20:00:00	---[10]
20110305	21:00:00	---[10]
20110305	22:00:00	---[10]
20110305	23:00:00	---[10]
20110306	00:00:00	---[10]
20110306	01:00:00	---[10]
20110306	02:00:00	---[10]
20110306	03:00:00	---[10]
20110306	04:00:00	---[10]
20110306	05:00:00	---[10]
20110306	06:00:00	---[10]
20110306	07:00:00	---[10]
20110306	08:00:00	---[10]
20110306	09:00:00	---[10]
20110306	10:00:00	---[10]
20110306	11:00:00	---[10]
20110306	12:00:00	---[10]
20110306	13:00:00	---[10]
20110306	14:00:00	---[10]
20110306	15:00:00	---[10]
20110306	16:00:00	---[10]
20110306	17:00:00	---[10]
20110306	18:00:00	---[10]
20110306	19:00:00	---[10]
20110306	20:00:00	---[10]
20110306	21:00:00	---[10]
20110306	22:00:00	---[10]
20110306	23:00:00	---[10]
20110307	00:00:00	---[10]
20110307	01:00:00	---[10]
20110307	02:00:00	---[10]
20110307	03:00:00	---[10]
20110307	04:00:00	---[10]
20110307	05:00:00	---[10]
20110307	06:00:00	---[10]
20110307	07:00:00	---[10]
20110307	08:00:00	---[10]
20110307	09:00:00	---[10]
20110307	10:00:00	---[10]
20110307	11:00:00	---[10]
20110307	12:00:00	---[10]
20110307	13:00:00	---[10]
20110307	14:00:00	---[10]
20110307	15:00:00	---[10]
20110307	16:00:00	---[10]
20110307	17:00:00	---[10]
20110307	18:00:00	---[10]
20110307	19:00:00	---[10]
20110307	20:00:00	---[10]
20110307	21:00:00	---[10]
20110307	22:00:00	---[10]
20110307	23:00:00	---[10]
20110308	00:00:00	---[10]
20110308	01:00:00	---[10]
20110308	02:00:00	---[10]
20110308	03:00:00	---[10]
20110308	04:00:00	---[10]
20110308	05:00:00	---[10]
20110308	06:00:00	---[10]
20110308	07:00:00	---[10]
20110308	08:00:00	---[10]
20110308	09:00:00	---[10]
20110308	10:00:00	---[10]
20110308	11:00:00	---[10]
20110308	12:00:00	---[10]
20110308	13:00:00	---[10]
20110308	14:00:00	---[10]
20110308	15:00:00	---[10]
20110308	16:00:00	---[10]
20110308	17:00:00	---[10]
20110308	18:00:00	---[10]
20110308	19:00:00	---[10]
20110308	20:00:00	---[10]
20110308	21:00:00	---[10]
20110308	22:00:00	---[10]
20110308	23:00:00	---[10]
20110309	00:00:00	---[10]
20110309	01:00:00	---[10]
20110309	02:00:00	---[10]
20110309	03:00:00	---[10]
20110309	04:00:00	---[10]
20110309	05:00:00	---[10]
20110309	06:00:00	---[10]
20110309	07:00:00	---[10]
20110309	08:00:00	---[10]
20110309	09:00:00	---[10]
20110309	10:00:00	---[10]
20110309	11:00:00	---[10]
20110309	12:00:00	---[10]
20110309	13:00:00	---[10]
20110309	14:00:00	---[10]
20110309	15:00:00	---[10]
20110309	16:00:00	---[10]
20110309	17:00:00	---[10]
20110309	18:00:00	---[10]
20110309	19:00:00	---[10]
20110309	20:00:00	---[10]
20110309	21:00:00	---[10]
20110309	22:00:00	---[10]
20110309	23:00:00	---[10]
20110310	00:00:00	---[10]
20110310	01:00:00	---[10]
20110310	02:00:00	---[10]
20110310	03:00:00	---[10]
20110310	04:00:00	---[10]
20110310	05:00:00	---[10]
20110310	06:00:00	---[10]
20110310	07:00:00	---[10]
20110310	08:00:00	---[10]
20110310	09:00:00	---[10]
20110310	10:00:00	---[10]
20110310	11:00:00	---[10]
20110310	12:00:00	---[10]
20110310	13:00:00	---[10]
20110310	14:00:00	---[10]
20110310	15:00:00	---[10]
20110310	16:00:00	---[10]
20110310	17:00:00	---[10]
20110310	18:00:00	---[10]
20110310	19:00:00	---[10]
20110310	20:00:00	---[10]
20110310	21:00:00	---[10]
20110310	22:00:00	---[10]
20110310	23:00:00	---[10]
20110311	00:00:00	---[10]
20110311	01:00:00	---[10]
20110311	02:00:00	---[10]
20110311	03:00:00	---[10]
20110311	04:00:00	---[10]
20110311	05:00:00	---[10]
20110311	06:00:00	---[10]
20110311	07:00:00	---[10]
20110311	08:00:00	---[10]
20110311	09:00:00	---[10]
20110311	10:00:00	---[10]
20110311	11:00:00	---[10]
20110311	12:00:00	---[10]
20110311	13:00:00	---[10]
20110311	14:00:00	---[10]
20110311	15:00:00	---[10]
20110311	16:00:00	---[10]
20110311	17:00:00	---[10]
20110311	18:00:00	---[10]
20110311	19:00:00	---[10]
20110311	20:00:00	---[10]
20110311	21:00:00	---[10]
20110311	22:00:00	---[10]
20110311	23:00:00	---[10]
20110312	00:00:00	---[10]
20110312	01:00:00	---[10]
20110312	02:00:00	---[10]
20110312	03:00:00	---[10]
20110312	04:00:00	---[10]
20110312	05:00:00	---[10]
20110312	06:00:00	---[10]
20110312	07:00:00	---[10]
20110312	08:00:00	---[10]
20110312	09:00:00	---[10]
20110312	10:00:00	---[10]
20110312	11:00:00	---[10]
20110312	12:00:00	---[10]
20110312	13:00:00	---[10]
20110312	14:00:00	---[10]
20110312	15:00:00	---[10]
20110312	16:00:00	---[10]
20110312	17:00:00	---[10]
20110312	18:00:00	---[10]
20110312	19:00:00	---[10]
20110312	20:00:00	---[10]
20110312	21:00:00	---[10]
20110312	22:00:00	---[10]
20110312	23:00:00	---[10]
20110313	00:00:00	---[10]
20110313	01:00:00	---[10]
20110313	02:00:00	---[10]
20110313	03:00:00	---[10]
20110313	04:00:00	---[10]
20110313	05:00:00	---[10]
20110313	06:00:00	---[10]
20110313	07:00:00	---[10]
20110313	08:00:00	---[10]
20110313	09:00:00	---[10]
20110313	10:00:00	---[10]
20110313	11:00:00	---[10]
20110313	12:00:00	---[10]
20110313	13:00:00	---[10]
20110313	14:00:00	---[10]
20110313	15:00:00	---[10]
20110313	16:00:00	---[10]
20110313	17:00:00	---[10]
20110313	18:00:00	---[10]
20110313	19:00:00	---[10]
20110313	20:00:00	---[10]
20110313	21:00:00	---[10]
20110313	22:00:00	---[10]
20110313	23:00:00	---[10]
20110314	00:00:00	---[10]
20110314	01:00:00	---[10]
20110314	02:00:00	---[10]
20110314	03:00:00	---[10]
20110314	04:00:00	---[10]
20110314	05:00:00	---[10]
20110314	06:00:00	---[10]
20110314	07:00:00	---[10]
20110314	08:00:00	---[10]
20110314	09:00:00	---[10]
20110314	10:00:00	---[10]
20110314	11:00:00	---[10]
20110314	12:00:00	---[10]
20110314	13:00:00	---[10]
20110314	14:00:00	---[10]
20110314	15:00:00	---[10]
20110314	16:00:00	---[10]
20110314	17:00:00	---[10]
20110314	18:00:00	---[10]
20110314	19:00:00	---[10]
20110314	20:00:00	---[10]
20110314	21:00:00	---[10]
20110314	22:00:00	---[10]
20110314	23:00:00	---[10]
20110315	00:00:00	---[10]
20110315	01:00:00	---[10]
20110315	02:00:00	---[10]
20110315	03:00:00	---[10]
20110315	04:00:00	---[10]
20110315	05:00:00	---[10]
20110315	06:00:00	---[10]
20110315	07:00:00	---[10]
20110315	08:00:00	---[10]
20110315	09:00:00	---[10]
20110315	10:00:00	---[10]
20110315	11:00:00	---[10]
20110315	12:00:00	---[10]
