HUMEDAD AIRE 2M		
Fecha	Hora	Valor
20111209	21:00:00	85
20111209	22:00:00	91
20111209	23:00:00	90
20111210	00:00:00	93
20111210	01:00:00	90
20111210	02:00:00	88
20111210	03:00:00	93
20111210	04:00:00	96
20111210	05:00:00	96
20111210	06:00:00	92
20111210	07:00:00	81
20111210	08:00:00	81
20111210	09:00:00	86
20111210	10:00:00	94
20111210	11:00:00	89
20111210	12:00:00	94
20111210	13:00:00	87
20111210	14:00:00	88
20111210	15:00:00	80
20111210	16:00:00	81
20111210	17:00:00	85
20111210	18:00:00	92
20111210	19:00:00	92
20111210	20:00:00	97
20111210	21:00:00	96
20111210	22:00:00	98
20111210	23:00:00	99
20111211	00:00:00	89
20111211	01:00:00	98
20111211	02:00:00	91
20111211	03:00:00	94
20111211	04:00:00	96
20111211	05:00:00	89
20111211	06:00:00	90
20111211	07:00:00	92
20111211	08:00:00	98
20111211	09:00:00	97
20111211	10:00:00	100
20111211	11:00:00	87
20111211	12:00:00	97
20111211	13:00:00	94
20111211	14:00:00	96
20111211	15:00:00	87
20111211	16:00:00	90
20111211	17:00:00	90
20111211	18:00:00	96
20111211	19:00:00	99
20111211	20:00:00	---[10]
20111211	21:00:00	100
20111211	22:00:00	90
20111211	23:00:00	92
20111212	00:00:00	94
20111212	01:00:00	93
20111212	02:00:00	99
20111212	03:00:00	98
20111212	04:00:00	100
20111212	05:00:00	98
20111212	06:00:00	100
20111212	07:00:00	100
20111212	08:00:00	93
20111212	09:00:00	92
20111212	10:00:00	92
20111212	11:00:00	---[10]
20111212	12:00:00	93
20111212	13:00:00	93
20111212	14:00:00	95
20111212	15:00:00	92
20111212	16:00:00	93
20111212	17:00:00	93
20111212	18:00:00	94
20111212	19:00:00	96
20111212	20:00:00	85
20111212	21:00:00	95
20111212	22:00:00	98
20111212	23:00:00	94
20111213	00:00:00	100
20111213	01:00:00	96
20111213	02:00:00	89
20111213	03:00:00	96
20111213	04:00:00	100
20111213	05:00:00	94
20111213	06:00:00	100
20111213	07:00:00	97
20111213	08:00:00	80
20111213	09:00:00	81
20111213	10:00:00	92
20111213	11:00:00	86
20111213	12:00:00	80
20111213	13:00:00	89
20111213	14:00:00	92
20111213	15:00:00	95
20111213	16:00:00	100
20111213	17:00:00	100
20111213	18:00:00	100
20111213	19:00:00	100
20111213	20:00:00	100
20111213	21:00:00	87
20111213	22:00:00	86
20111213	23:00:00	---[10]
20111214	00:00:00	86
20111214	01:00:00	87
20111214	02:00:00	91
20111214	03:00:00	95
20111214	04:00:00	94
20111214	05:00:00	96
20111214	06:00:00	92
20111214	07:00:00	85
20111214	08:00:00	92
20111214	09:00:00	99
20111214	10:00:00	100
20111214	11:00:00	100
20111214	12:00:00	100
20111214	13:00:00	100
20111214	14:00:00	100
20111214	15:00:00	100
20111214	16:00:00	93
20111214	17:00:00	94
20111214	18:00:00	99
20111214	19:00:00	94
20111214	20:00:00	94
20111214	21:00:00	97
20111214	22:00:00	89
20111214	23:00:00	89
20111215	00:00:00	---[10]
20111215	01:00:00	99
20111215	02:00:00	93
20111215	03:00:00	100
20111215	04:00:00	100
20111215	05:00:00	95
20111215	06:00:00	100
20111215	07:00:00	100
20111215	08:00:00	94
20111215	09:00:00	94
20111215	10:00:00	87
20111215	11:00:00	98
20111215	12:00:00	98
20111215	13:00:00	100
20111215	14:00:00	97
20111215	15:00:00	96
20111215	16:00:00	95
20111215	17:00:00	93
20111215	18:00:00	94
20111215	19:00:00	92
20111215	20:00:00	93
20111215	21:00:00	93
20111215	22:00:00	93
20111215	23:00:00	---[10]
20111216	00:00:00	97
20111216	01:00:00	99
20111216	02:00:00	99
20111216	03:00:00	100
20111216	04:00:00	100
20111216	05:00:00	100
20111216	06:00:00	100
20111216	07:00:00	100
20111216	08:00:00	97
20111216	09:00:00	100
20111216	10:00:00	100
20111216	11:00:00	100
20111216	12:00:00	100
20111216	13:00:00	93
20111216	14:00:00	100
20111216	15:00:00	90
20111216	16:00:00	93
20111216	17:00:00	95
20111216	18:00:00	94
20111216	19:00:00	97
20111216	20:00:00	96
20111216	21:00:00	100
20111216	22:00:00	100
20111216	23:00:00	---[10]
20111217	00:00:00	100
20111217	01:00:00	100
20111217	02:00:00	100
20111217	03:00:00	100
20111217	04:00:00	100
20111217	05:00:00	100
20111217	06:00:00	100
20111217	07:00:00	100
20111217	08:00:00	100
20111217	09:00:00	---[10]
20111217	10:00:00	---[10]
20111217	11:00:00	100
20111217	12:00:00	100
20111217	13:00:00	96
20111217	14:00:00	100
20111217	15:00:00	96
20111217	16:00:00	93
20111217	17:00:00	90
20111217	18:00:00	91
20111217	19:00:00	96
20111217	20:00:00	98
20111217	21:00:00	96
20111217	22:00:00	95
20111217	23:00:00	97
20111218	00:00:00	99
20111218	01:00:00	100
20111218	02:00:00	100
20111218	03:00:00	99
20111218	04:00:00	100
20111218	05:00:00	100
20111218	06:00:00	100
20111218	07:00:00	96
20111218	08:00:00	88
20111218	09:00:00	93
20111218	10:00:00	95
20111218	11:00:00	99
20111218	12:00:00	91
20111218	13:00:00	88
20111218	14:00:00	95
20111218	15:00:00	83
20111218	16:00:00	84
20111218	17:00:00	94
20111218	18:00:00	100
20111218	19:00:00	100
20111218	20:00:00	100
20111218	21:00:00	100
20111218	22:00:00	97
20111218	23:00:00	99
20111219	00:00:00	93
20111219	01:00:00	95
20111219	02:00:00	95
20111219	03:00:00	99
20111219	04:00:00	99
20111219	05:00:00	100
20111219	06:00:00	100
20111219	07:00:00	100
20111219	08:00:00	100
20111219	09:00:00	96
20111219	10:00:00	89
20111219	11:00:00	90
20111219	12:00:00	93
20111219	13:00:00	97
20111219	14:00:00	91
20111219	15:00:00	91
20111219	16:00:00	90
20111219	17:00:00	88
20111219	18:00:00	98
20111219	19:00:00	100
20111219	20:00:00	---[10]
20111219	21:00:00	100
20111219	22:00:00	100
20111219	23:00:00	99
20111220	00:00:00	95
20111220	01:00:00	97
20111220	02:00:00	94
20111220	03:00:00	97
20111220	04:00:00	98
20111220	05:00:00	98
20111220	06:00:00	---[10]
20111220	07:00:00	93
20111220	08:00:00	91
20111220	09:00:00	91
20111220	10:00:00	99
20111220	11:00:00	98
20111220	12:00:00	97
20111220	13:00:00	97
20111220	14:00:00	---[10]
20111220	15:00:00	97
20111220	16:00:00	---[10]
20111220	17:00:00	94
20111220	18:00:00	85
20111220	19:00:00	---[10]
20111220	20:00:00	86
20111220	21:00:00	88
20111220	22:00:00	90
20111220	23:00:00	93
20111221	00:00:00	84
20111221	01:00:00	91
20111221	02:00:00	94
20111221	03:00:00	94
20111221	04:00:00	90
20111221	05:00:00	90
20111221	06:00:00	97
20111221	07:00:00	81
20111221	08:00:00	83
20111221	09:00:00	81
20111221	10:00:00	83
20111221	11:00:00	---[10]
20111221	12:00:00	---[10]
20111221	13:00:00	---[10]
20111221	14:00:00	---[10]
20111221	15:00:00	---[10]
20111221	16:00:00	---[10]
20111221	17:00:00	---[10]
20111221	18:00:00	---[10]
20111221	19:00:00	---[10]
20111221	20:00:00	91
20111221	21:00:00	90
20111221	22:00:00	90
20111221	23:00:00	92
20111222	00:00:00	93
20111222	01:00:00	90
20111222	02:00:00	85
20111222	03:00:00	82
20111222	04:00:00	85
20111222	05:00:00	81
20111222	06:00:00	86
20111222	07:00:00	81
20111222	08:00:00	71
20111222	09:00:00	91
20111222	10:00:00	89
20111222	11:00:00	---[10]
20111222	12:00:00	89
20111222	13:00:00	95
20111222	14:00:00	89
20111222	15:00:00	90
20111222	16:00:00	89
20111222	17:00:00	92
20111222	18:00:00	94
20111222	19:00:00	92
20111222	20:00:00	88
20111222	21:00:00	80
20111222	22:00:00	80
20111222	23:00:00	85
20111223	00:00:00	87
20111223	01:00:00	---[10]
20111223	02:00:00	93
20111223	03:00:00	90
20111223	04:00:00	---[10]
20111223	05:00:00	83
20111223	06:00:00	84
20111223	07:00:00	90
20111223	08:00:00	87
20111223	09:00:00	81
20111223	10:00:00	---[10]
20111223	11:00:00	---[10]
20111223	12:00:00	---[10]
20111223	13:00:00	93
20111223	14:00:00	87
20111223	15:00:00	88
20111223	16:00:00	93
20111223	17:00:00	89
20111223	18:00:00	88
20111223	19:00:00	88
20111223	20:00:00	---[10]
20111223	21:00:00	95
20111223	22:00:00	99
20111223	23:00:00	100
20111224	00:00:00	100
20111224	01:00:00	91
20111224	02:00:00	87
20111224	03:00:00	98
20111224	04:00:00	100
20111224	05:00:00	97
20111224	06:00:00	97
20111224	07:00:00	89
20111224	08:00:00	85
20111224	09:00:00	87
20111224	10:00:00	90
20111224	11:00:00	---[10]
20111224	12:00:00	90
20111224	13:00:00	---[10]
20111224	14:00:00	92
20111224	15:00:00	88
20111224	16:00:00	82
20111224	17:00:00	93
20111224	18:00:00	94
20111224	19:00:00	91
20111224	20:00:00	87
20111224	21:00:00	---[10]
20111224	22:00:00	97
20111224	23:00:00	97
20111225	00:00:00	100
20111225	01:00:00	100
20111225	02:00:00	100
20111225	03:00:00	---[10]
20111225	04:00:00	96
20111225	05:00:00	96
20111225	06:00:00	93
20111225	07:00:00	86
20111225	08:00:00	85
20111225	09:00:00	94
20111225	10:00:00	---[10]
20111225	11:00:00	---[10]
20111225	12:00:00	87
20111225	13:00:00	87
20111225	14:00:00	85
20111225	15:00:00	87
20111225	16:00:00	83
20111225	17:00:00	83
20111225	18:00:00	89
20111225	19:00:00	77
20111225	20:00:00	79
20111225	21:00:00	78
20111225	22:00:00	---[10]
20111225	23:00:00	92
20111226	00:00:00	92
20111226	01:00:00	---[10]
20111226	02:00:00	92
20111226	03:00:00	94
20111226	04:00:00	91
20111226	05:00:00	84
20111226	06:00:00	89
20111226	07:00:00	76
20111226	08:00:00	78
20111226	09:00:00	90
20111226	10:00:00	90
20111226	11:00:00	92
20111226	12:00:00	87
20111226	13:00:00	98
20111226	14:00:00	98
20111226	15:00:00	95
20111226	16:00:00	---[10]
20111226	17:00:00	89
20111226	18:00:00	89
20111226	19:00:00	85
20111226	20:00:00	96
20111226	21:00:00	96
20111226	22:00:00	---[10]
20111226	23:00:00	92
20111227	00:00:00	87
20111227	01:00:00	90
20111227	02:00:00	93
20111227	03:00:00	93
20111227	04:00:00	96
20111227	05:00:00	99
20111227	06:00:00	100
20111227	07:00:00	95
20111227	08:00:00	95
20111227	09:00:00	89
20111227	10:00:00	92
20111227	11:00:00	92
20111227	12:00:00	93
20111227	13:00:00	86
20111227	14:00:00	---[10]
20111227	15:00:00	89
20111227	16:00:00	87
20111227	17:00:00	---[10]
20111227	18:00:00	---[10]
20111227	19:00:00	93
20111227	20:00:00	90
20111227	21:00:00	---[10]
20111227	22:00:00	86
20111227	23:00:00	---[10]
20111228	00:00:00	84
20111228	01:00:00	81
20111228	02:00:00	81
20111228	03:00:00	79
20111228	04:00:00	77
20111228	05:00:00	89
20111228	06:00:00	89
20111228	07:00:00	84
20111228	08:00:00	82
20111228	09:00:00	90
20111228	10:00:00	90
20111228	11:00:00	86
20111228	12:00:00	---[10]
20111228	13:00:00	87
20111228	14:00:00	92
20111228	15:00:00	85
20111228	16:00:00	90
20111228	17:00:00	84
20111228	18:00:00	86
20111228	19:00:00	79
20111228	20:00:00	81
20111228	21:00:00	94
20111228	22:00:00	95
20111228	23:00:00	97
20111229	00:00:00	96
20111229	01:00:00	82
20111229	02:00:00	80
20111229	03:00:00	82
20111229	04:00:00	93
20111229	05:00:00	92
20111229	06:00:00	95
20111229	07:00:00	92
20111229	08:00:00	95
20111229	09:00:00	98
20111229	10:00:00	---[10]
20111229	11:00:00	92
20111229	12:00:00	88
20111229	13:00:00	94
20111229	14:00:00	---[10]
20111229	15:00:00	79
20111229	16:00:00	83
20111229	17:00:00	82
20111229	18:00:00	91
20111229	19:00:00	92
20111229	20:00:00	90
20111229	21:00:00	86
20111229	22:00:00	93
20111229	23:00:00	95
20111230	00:00:00	97
20111230	01:00:00	96
20111230	02:00:00	94
20111230	03:00:00	99
20111230	04:00:00	100
20111230	05:00:00	100
20111230	06:00:00	99
20111230	07:00:00	97
20111230	08:00:00	93
20111230	09:00:00	---[10]
20111230	10:00:00	99
20111230	11:00:00	92
20111230	12:00:00	94
20111230	13:00:00	91
20111230	14:00:00	93
20111230	15:00:00	98
20111230	16:00:00	82
20111230	17:00:00	95
20111230	18:00:00	91
20111230	19:00:00	91
20111230	20:00:00	87
20111230	21:00:00	88
20111230	22:00:00	92
20111230	23:00:00	88
20111231	00:00:00	94
20111231	01:00:00	93
20111231	02:00:00	95
20111231	03:00:00	88
20111231	04:00:00	---[10]
20111231	05:00:00	96
20111231	06:00:00	92
20111231	07:00:00	97
20111231	08:00:00	97
20111231	09:00:00	94
20111231	10:00:00	92
20111231	11:00:00	89
20111231	12:00:00	90
20111231	13:00:00	92
20111231	14:00:00	---[10]
20111231	15:00:00	---[10]
20111231	16:00:00	---[10]
20111231	17:00:00	92
20111231	18:00:00	93
20111231	19:00:00	97
20111231	20:00:00	90
20111231	21:00:00	88
20111231	22:00:00	86
20111231	23:00:00	87
20120101	00:00:00	90
20120101	01:00:00	96
20120101	02:00:00	87
20120101	03:00:00	86
20120101	04:00:00	92
20120101	05:00:00	88
20120101	06:00:00	96
20120101	07:00:00	93
20120101	08:00:00	90
20120101	09:00:00	91
20120101	10:00:00	85
20120101	11:00:00	87
20120101	12:00:00	93
20120101	13:00:00	---[10]
20120101	14:00:00	87
20120101	15:00:00	88
20120101	16:00:00	86
20120101	17:00:00	85
20120101	18:00:00	90
20120101	19:00:00	79
20120101	20:00:00	78
20120101	21:00:00	80
20120101	22:00:00	85
20120101	23:00:00	94
20120102	00:00:00	94
20120102	01:00:00	97
20120102	02:00:00	98
20120102	03:00:00	99
20120102	04:00:00	97
20120102	05:00:00	85
20120102	06:00:00	77
20120102	07:00:00	92
20120102	08:00:00	---[10]
20120102	09:00:00	99
20120102	10:00:00	---[10]
20120102	11:00:00	78
20120102	12:00:00	81
20120102	13:00:00	83
20120102	14:00:00	84
20120102	15:00:00	81
20120102	16:00:00	86
20120102	17:00:00	90
20120102	18:00:00	94
20120102	19:00:00	85
20120102	20:00:00	78
20120102	21:00:00	82
20120102	22:00:00	88
20120102	23:00:00	90
20120103	00:00:00	98
20120103	01:00:00	99
20120103	02:00:00	88
20120103	03:00:00	83
20120103	04:00:00	81
20120103	05:00:00	90
20120103	06:00:00	94
20120103	07:00:00	86
20120103	08:00:00	93
20120103	09:00:00	91
20120103	10:00:00	96
20120103	11:00:00	91
20120103	12:00:00	85
20120103	13:00:00	81
20120103	14:00:00	80
20120103	15:00:00	98
20120103	16:00:00	94
20120103	17:00:00	89
20120103	18:00:00	88
20120103	19:00:00	100
20120103	20:00:00	100
20120103	21:00:00	93
20120103	22:00:00	96
20120103	23:00:00	---[10]
20120104	00:00:00	93
20120104	01:00:00	97
20120104	02:00:00	99
20120104	03:00:00	100
20120104	04:00:00	99
20120104	05:00:00	99
20120104	06:00:00	100
20120104	07:00:00	100
20120104	08:00:00	100
20120104	09:00:00	100
20120104	10:00:00	100
20120104	11:00:00	99
20120104	12:00:00	100
20120104	13:00:00	100
20120104	14:00:00	100
20120104	15:00:00	---[10]
20120104	16:00:00	100
20120104	17:00:00	100
20120104	18:00:00	96
20120104	19:00:00	89
20120104	20:00:00	---[10]
20120104	21:00:00	---[10]
20120104	22:00:00	94
20120104	23:00:00	92
20120105	00:00:00	95
20120105	01:00:00	96
20120105	02:00:00	93
20120105	03:00:00	90
20120105	04:00:00	90
20120105	05:00:00	91
20120105	06:00:00	95
20120105	07:00:00	98
20120105	08:00:00	---[10]
20120105	09:00:00	95
20120105	10:00:00	96
20120105	11:00:00	99
20120105	12:00:00	93
20120105	13:00:00	95
20120105	14:00:00	99
20120105	15:00:00	---[10]
20120105	16:00:00	95
20120105	17:00:00	95
20120105	18:00:00	96
20120105	19:00:00	96
20120105	20:00:00	91
20120105	21:00:00	84
20120105	22:00:00	87
20120105	23:00:00	---[10]
20120106	00:00:00	95
20120106	01:00:00	99
20120106	02:00:00	97
20120106	03:00:00	89
20120106	04:00:00	94
20120106	05:00:00	---[10]
20120106	06:00:00	97
20120106	07:00:00	99
20120106	08:00:00	88
20120106	09:00:00	95
20120106	10:00:00	90
20120106	11:00:00	97
20120106	12:00:00	81
20120106	13:00:00	91
20120106	14:00:00	89
20120106	15:00:00	87
20120106	16:00:00	85
20120106	17:00:00	---[10]
20120106	18:00:00	---[10]
20120106	19:00:00	86
20120106	20:00:00	92
20120106	21:00:00	---[10]
20120106	22:00:00	92
20120106	23:00:00	94
20120107	00:00:00	89
20120107	01:00:00	89
20120107	02:00:00	---[10]
20120107	03:00:00	98
20120107	04:00:00	98
20120107	05:00:00	96
20120107	06:00:00	---[10]
20120107	07:00:00	99
20120107	08:00:00	98
20120107	09:00:00	90
20120107	10:00:00	85
20120107	11:00:00	85
20120107	12:00:00	93
20120107	13:00:00	91
20120107	14:00:00	92
20120107	15:00:00	89
20120107	16:00:00	84
20120107	17:00:00	90
20120107	18:00:00	92
20120107	19:00:00	93
20120107	20:00:00	90
20120107	21:00:00	83
20120107	22:00:00	---[10]
20120107	23:00:00	94
20120108	00:00:00	96
20120108	01:00:00	98
20120108	02:00:00	96
20120108	03:00:00	95
20120108	04:00:00	98
20120108	05:00:00	93
20120108	06:00:00	91
20120108	07:00:00	89
20120108	08:00:00	82
20120108	09:00:00	90
20120108	10:00:00	92
20120108	11:00:00	89
20120108	12:00:00	93
20120108	13:00:00	86
20120108	14:00:00	84
20120108	15:00:00	---[10]
20120108	16:00:00	87
20120108	17:00:00	89
20120108	18:00:00	90
20120108	19:00:00	89
20120108	20:00:00	88
20120108	21:00:00	92
20120108	22:00:00	92
20120108	23:00:00	92
20120109	00:00:00	93
20120109	01:00:00	93
20120109	02:00:00	91
20120109	03:00:00	95
20120109	04:00:00	94
20120109	05:00:00	94
20120109	06:00:00	95
20120109	07:00:00	94
20120109	08:00:00	99
20120109	09:00:00	99
20120109	10:00:00	96
20120109	11:00:00	94
20120109	12:00:00	---[10]
20120109	13:00:00	88
20120109	14:00:00	81
20120109	15:00:00	82
20120109	16:00:00	85
20120109	17:00:00	80
20120109	18:00:00	85
20120109	19:00:00	---[10]
20120109	20:00:00	81
20120109	21:00:00	84
20120109	22:00:00	91
20120109	23:00:00	87
20120110	00:00:00	91
20120110	01:00:00	97
20120110	02:00:00	91
20120110	03:00:00	93
20120110	04:00:00	91
20120110	05:00:00	96
20120110	06:00:00	97
20120110	07:00:00	78
20120110	08:00:00	84
20120110	09:00:00	89
20120110	10:00:00	89
20120110	11:00:00	---[10]
20120110	12:00:00	87
20120110	13:00:00	85
20120110	14:00:00	85
20120110	15:00:00	82
20120110	16:00:00	76
20120110	17:00:00	79
20120110	18:00:00	---[10]
20120110	19:00:00	---[10]
20120110	20:00:00	91
20120110	21:00:00	94
20120110	22:00:00	90
20120110	23:00:00	93
20120111	00:00:00	88
20120111	01:00:00	95
20120111	02:00:00	93
20120111	03:00:00	94
20120111	04:00:00	93
20120111	05:00:00	99
20120111	06:00:00	98
20120111	07:00:00	91
20120111	08:00:00	87
20120111	09:00:00	88
20120111	10:00:00	88
20120111	11:00:00	89
20120111	12:00:00	87
20120111	13:00:00	84
20120111	14:00:00	82
20120111	15:00:00	85
20120111	16:00:00	84
20120111	17:00:00	81
20120111	18:00:00	88
20120111	19:00:00	87
20120111	20:00:00	72
20120111	21:00:00	72
20120111	22:00:00	79
20120111	23:00:00	---[10]
20120112	00:00:00	95
20120112	01:00:00	95
20120112	02:00:00	95
20120112	03:00:00	95
20120112	04:00:00	98
20120112	05:00:00	96
20120112	06:00:00	96
20120112	07:00:00	95
20120112	08:00:00	92
20120112	09:00:00	89
20120112	10:00:00	83
20120112	11:00:00	91
20120112	12:00:00	92
20120112	13:00:00	86
20120112	14:00:00	86
20120112	15:00:00	91
20120112	16:00:00	91
20120112	17:00:00	96
20120112	18:00:00	100
20120112	19:00:00	96
20120112	20:00:00	---[10]
20120112	21:00:00	73
20120112	22:00:00	---[10]
20120112	23:00:00	---[10]
20120113	00:00:00	75
20120113	01:00:00	81
20120113	02:00:00	76
20120113	03:00:00	83
20120113	04:00:00	78
20120113	05:00:00	86
20120113	06:00:00	86
20120113	07:00:00	89
20120113	08:00:00	80
20120113	09:00:00	81
20120113	10:00:00	81
20120113	11:00:00	89
20120113	12:00:00	85
20120113	13:00:00	87
20120113	14:00:00	83
20120113	15:00:00	73
20120113	16:00:00	79
20120113	17:00:00	80
20120113	18:00:00	82
20120113	19:00:00	87
20120113	20:00:00	88
20120113	21:00:00	89
20120113	22:00:00	90
20120113	23:00:00	---[10]
20120114	00:00:00	86
20120114	01:00:00	88
20120114	02:00:00	88
20120114	03:00:00	---[10]
20120114	04:00:00	94
20120114	05:00:00	96
20120114	06:00:00	94
20120114	07:00:00	92
20120114	08:00:00	87
20120114	09:00:00	82
20120114	10:00:00	---[10]
20120114	11:00:00	87
20120114	12:00:00	87
20120114	13:00:00	85
20120114	14:00:00	89
20120114	15:00:00	86
20120114	16:00:00	84
20120114	17:00:00	85
20120114	18:00:00	91
20120114	19:00:00	90
20120114	20:00:00	89
20120114	21:00:00	82
20120114	22:00:00	---[10]
